BV1kx411T76d,1226403,1,21,日常,2,http://i0.hdslb.com/bfs/archive/d98b32014cf8dae7508c9b542e7db3659f64c345.jpg,醉酒青年徒手拉挡路鳄鱼 被反咬一口缝80针,1403599846,1497424855,腾讯 一般人看到鳄鱼逃命都来不及，美国竟然有3位年轻人徒手拉鳄鱼，原来这三人酒后驾车途中遭遇一只鳄鱼挡道，于是下车企图徒手把这条长约3.3米的鳄鱼拉走，结果十分惨烈，一人被鳄鱼反咬一口，送医后手部缝了80针。格伦·博宁与两名友人驾车途经一条公路时，突然发现一条鳄鱼居住横躺在马路上把他们挡住。他们决定脱下身上的衣服，试图盖着鳄鱼的眼睛再把它拉走，但大鳄鱼突然回头把博宁咬中，使他手部受到重伤送医。,0,145,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,732577,黑之章白之章,https://i1.hdslb.com/bfs/face/acad5c0714d62c4ef8bc0054febfccf573987f2d.jpg,1226403,1547,15,0,2,1,5,0,0,1,0,,,,1846039,640,360,0,,0,False,False,False,False,False,,,1226403
BV1kx411T7rA,1226404,1,65,网络游戏,1,http://i1.hdslb.com/bfs/archive/ee937bb1dfc6b8c153991a992f436f17e3484bc3.jpg,MHFG再战极限征伐战黑龙火事场,1403599879,1497425464,自制 前段时间因为电信要换网线尸体了一段时间前几天复活没什么新怪就再录个黑龙的吧╮(￣▽￣)╭尸体途中体验了一把MHO真心神作,0,321,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1297115,第一背锅花,https://i2.hdslb.com/bfs/face/03963824c5170466db73a48af26fc63ca3235023.gif,1226404,816,5,0,2,1,3,0,0,0,0,,,,1846040,578,360,0,,0,False,False,False,False,False,,,1226404
BV1kx411T769,1226413,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/d3e83441042b43ba65f724280cec909da79d4c7c.jpg,【TSUWAHASU实况】洛克人X（3）,1403600112,1497426229,sm21150980 つわはす实况的洛克人x，求野生字幕君~,0,1535,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1844787,七弦琴音绝,http://i0.hdslb.com/bfs/face/1c518a741879aa77eb4ec24e67b88096a7ce404d.jpg,1226413,325,4,0,1,1,3,0,0,0,0,,,,1846057,512,384,0,,0,False,False,False,False,False,,,1226413
BV1kx411T766,1226418,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/a289518c46f4a842bd00664acd3be3b5ec4a66fa.jpg,东方神灵庙VOCAL串烧【作业用BGM】,1403600162,1497424337,sm23770343 神灵庙VOCAL 曲名，社团名，专辑等信息内嵌。星莲船作业→av1185512 旧作→av855155 东方VOCAL作业曲→mylist237785,0,4149,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,501345,白河琴美,https://i0.hdslb.com/bfs/face/4abee169b2009b31e6ce5c94fb9bda962240c9ab.jpg,1226418,3651,80,7,108,17,6,0,0,3,0,,,,1846067,640,360,0,,0,False,False,False,False,False,,,1226418
BV1kx411T76C,1226423,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/9bca7e70fd7054bec09c8e3f829d63a60238496a.jpg,【MR.J DOTA2第一视角实况】25杀火猫与拯救失败的小小 14-15,1403600267,1497426677,自制 转自优酷,0,6127,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2233396,SOS团的绅士,http://i1.hdslb.com/bfs/face/9fb7803479f00c3b54c8ac7797e9c7b0ce4c66a0.gif,1226423,343,5,0,0,0,4,0,0,0,0,,,,1846074,640,360,0,,0,False,False,False,False,False,,,1226423
BV1kx411T76e,1226424,6,65,网络游戏,2,http://i2.hdslb.com/bfs/archive/0d19f8fff959ed33b29d74343be847cb4afc72f0.jpg,【USF4】SEAM2014 - 大粗腿们来啦！【预赛精选】,1403600277,1497362453,转自优酷 主要是精选一些以大粗腿为主的预赛阶段时长看上去比较精彩的对战合辑~,0,3232,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1226424,397,3,0,0,1,3,0,0,0,0,,,,1846075,672,378,0,,0,False,False,False,False,False,,,1226424
BV1kx411T762,1226420,1,21,日常,1,http://i0.hdslb.com/bfs/archive/fd56895ddc2dcf7dbd3ca4bbfa742cc9b0bd18e3.jpg,逆天手速的外公！,1403600200,1497426342,"自制 虽然成绩看起来不怎么样，但是很厉害了啊
表示本人被虐哭了%&gt;_&lt;%",0,27,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1941584,冬馬__雪菜,https://i2.hdslb.com/bfs/face/23eef8e0f2f7ab3088ff714cf4559f1d6c336c62.jpg,1226420,4183,16,7,4,5,0,0,0,1,0,,,,1846070,202,360,0,,0,False,True,False,False,False,,,1226420
BV1kx411T76h,1226427,2,65,网络游戏,2,http://i1.hdslb.com/bfs/archive/3f86816e05b52a18e697775472c298095c756877.jpg,【USF4】DS2014 - infi、小向领衔 勝、敗部決賽【精彩推荐】,1403600460,1497362453,转自优酷 DS2014 - Akuma (Infiltration) vs. Yun (GamerBee) 勝部決賽/Akuma (Infiltration) vs. Viper (Problem X) 敗部決賽,0,868,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1226427,409,2,2,0,0,6,0,0,1,0,,,,1846090,672,378,0,,0,False,False,False,False,False,,,1226427
BV1kx411T7z7,1226434,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/ca467126b1e4bc5bb35d70a4833a38be89aa8832.jpg,【USF4】Desk大婶教妮Mid-Combo ex.Kikoken to U1,1403600531,1497362453,转自优酷 [Desk] USFIV - Mid-Combo ex.Kikoken to U1,0,76,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47576,Bili_47576,http://i2.hdslb.com/bfs/face/b646fe5fc516ce7adeca317acbf4540bd8f6581c.jpg,1226434,549,1,0,3,1,14,0,0,4,0,,,,1846111,672,378,0,,0,False,False,False,False,False,,,1226434
BV1kx411T7zJ,1226432,10,65,网络游戏,2,http://i1.hdslb.com/bfs/archive/ec4f15bd37f1ebb467b68823f91f88eca0e5d333.jpg,【星际老男孩】6月23日 SPL2014 R4,1403600526,1497431231,"星际老男孩 CJ vs IM,KT vs SKT1...内有多场城市化VS泉水沟,请注意膀胱健康...和谐游戏,遵守弹幕礼仪,请勿在其他up主视频里刷屏,以免给老男孩招黑...星际老男孩:http://i.youku.com/sc2boy,星际老男孩专题:http://www.bilibili.tv/sp/星际老男孩",0,9831,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9717562,星际老男孩,http://i1.hdslb.com/bfs/face/7c5d421849f3e2596110902109a9b668112fd61d.jpg,1226432,133902,4279,109,483,48,34,0,24,34,0,,,,1846097,640,360,0,,0,False,False,False,False,False,,,1226432
BV1kx411T7zj,1226435,11,65,网络游戏,2,http://i1.hdslb.com/bfs/archive/f3881e076f503d896b76e7eb8064d00ad40c78a9.jpg,高田马场mikado  GGXｒｄ 6月19日 木曜 Single大会,1403600535,1497403781,"sm23849819 GUILTY GEAR Xrd -SIGN-の大会動画です！

GGシリーズイベントスケジュール→http://mikadoggxx.blog.fc2.com/blog-entry-57.html#more


くに(RA) 　対　min(RA) 

上の勝った人(RA) 　対　ほひこ(RA) ",0,3831,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224130,幻夜.枪&極心.信,http://i0.hdslb.com/bfs/face/fa4bb26ab5f43fda0e1af0fae760c4281835bc55.jpg,1226435,724,6,2,0,1,4,0,0,0,0,,,,1846123,640,360,0,,0,False,False,False,False,False,,,1226435
BV1kx411T7zH,1226438,2,17,单机游戏,2,http://i2.hdslb.com/bfs/archive/905e9134dd1735ecf272e0acc830f3afe1de8c55.jpg,《天神纪》人类夜妖种族剧情视频,1403600596,1497423827,优酷 搬运,0,158,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1226438,410,6,0,1,0,3,0,0,0,0,,,,1846139,640,360,0,,0,False,False,False,False,False,,,1226438
BV1kx411T7zg,1226441,1,31,翻唱,1,http://i0.hdslb.com/bfs/archive/8d2bd2a693167e8714056c2ed0c970533c69694e.jpg,【Van】无心,1403600690,1497426907,sm22608740 ☀Vocal/Chorus : VanCheng ☀神Mix : 妖精桑3000 ☀感谢 欣儿  KonaYu 小布 的监听和意见 ☀特别感谢：@未夏Minatsu  的和声示范！☀微盘: http://vdisk.weibo.com/s/u6bqts7pH0Rt2 ☀5sing:【http://5sing.kugou.com/fc/13172594.html】,0,268,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2442094,VanCheng,https://i1.hdslb.com/bfs/face/9995ce7e3cbd320ca3e30233463f7cc31b9036bd.jpg,1226441,1329,96,19,13,28,3,0,0,3,0,,,,1846163,640,360,0,,0,False,False,False,False,False,,,1226441
BV1kx411T7zL,1226444,1,25,MMD·3D,1,http://i0.hdslb.com/bfs/archive/cd86192b583c75aefb1f4bb96f45c84526031d56.jpg,【超级弹丸论破2】日向君和狛枝君的anglefish【MMD】,1403600848,1497398186,自制 借物  model:みずごろー樣  motion:エバ樣 camera：渣自制 BGM:【曲】エンゼルフィッシュ /パトリチェフ様【歌】EVO+様 MME: そぼろ 針金P ビームマンP ラテ あるごる様 樣 （相当可爱的动作！！两个小天使！！渣技术还请见谅 日向君的笑颜真是TVT）,0,238,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,202071,kamiyayuki,http://i0.hdslb.com/bfs/face/48024afd81a587c88bc035f91cf1a8ba5c31a459.jpg,1226444,1174,111,1,41,5,13,0,0,4,0,,,,1846175,640,360,0,,0,False,False,False,False,False,,,1226444
BV1kx411T7zG,1226447,7,183,影视剪辑,2,http://i2.hdslb.com/bfs/archive/ff3f9c997aefc43f865e301521da493258457d73.jpg,星你花絮片段（笑点低就不要演面瘫了o(∩_∩)o ）,1403601006,1497426027,转载 1P后半段是真·全姐夫转戒指系列啊,0,860,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1684674,言冀,http://i1.hdslb.com/bfs/face/467da80c20d79c267c5d814f02f75d3702e2a18a.jpg,1226447,534881,1385,149,5648,266,315,0,0,3293,0,,,,1846182,640,480,0,,0,False,False,False,False,False,,,1226447
BV1kx411T7z5,1226445,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/46f32f1962fe7b54ab087c63799a9803eaebdf84.jpg,【最“强”AI】火影-羁绊之战,1403600937,1497418419,自制 up主最近mugen视频看多了，所以用手头的火影究极风暴3做了个AI对战视频，由于系统AI开到最大依然有些低下，所以看点不是很多，但是录制比较辛苦，录制时间长达50多个小时，真正可以拿出来用的片段实在不多，此视频仅供大家娱乐。,0,1787,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,310463,夜月下的螟蛉,https://i2.hdslb.com/bfs/face/2ce342383c587e991b4906fc014ce08010af02c0.jpg,1226445,1833,99,11,5,7,6,0,0,1,0,,,,1846179,640,360,0,,0,False,False,False,False,False,,,1226445
BV1kx411T7zV,1226446,1,184,预告 资讯,2,http://i0.hdslb.com/bfs/archive/e4032fe9a5c2b6f39925404fd04fdd4367d1f64f.jpg, 《冰雪奇缘》中文版真人mv-你想不想堆雪人【陆续更新】,1403600981,1497426516,腾讯 迪士尼拍摄的《冰雪奇缘》插曲真人mv，会有好几首，尽请期待,0,167,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2091309,Flyco,http://i0.hdslb.com/bfs/face/7f05239a7bd317477e0372b61a70ebce8d26ed91.jpg,1226446,7981,147,10,67,9,10,0,752,8,0,,,,1846180,640,352,0,,0,False,False,False,False,False,,,1226446
BV1kx411T7zc,1226450,1,19,Mugen,1,http://i0.hdslb.com/bfs/archive/e514e43bbcb067d50bc3a0b9622661537c3d2a56.jpg,【弑神杯】全级别大乱斗P75死因你在天上/地上,1403601261,1497367375,自制 小吉真是棒_(:з」∠)_【不好我又要痴女化了 上P地址av1213153图包地址http://pan.baidu.com/s/1pJPoQQR 更新帖地址http://tieba.baidu.com/p/2802553014,0,2019,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61444,李九重,http://i1.hdslb.com/bfs/face/43719145ee30b1176e29e0e4193960c98156dade.jpg,1226450,5464,734,60,15,7,6,0,848,0,0,,,,1847062,0,0,0,,0,False,False,False,False,False,,,1226450
BV1kx411T7BR,1226456,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/d12b886304719d9fc5e5de25b95cd46196ebf806.jpg,PSV海贼王无尽世界R流程5,1403601324,1497395618,"自制 前面有40分钟的城镇探索（建造药屋啊，图书馆啊，等等地区），接接小任务（各种迷你游戏，完成的话奖励金币和海贼点数），总的来说没太多重要的东西。主线说到帕多（小狸猫）走漏自己老大的情报，带草帽团到自己老大的地盘刷自己老大练级去了。接下来就如本期视频所见。我分了2部分录制的，前半部分40分钟城镇内后半部分40分钟副本内。此次还是只放出副本视频好了。
P4 —— av1215912",0,2450,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,189578,早已有女人,http://i2.hdslb.com/bfs/face/a1eef5472cac98e9c6cffa65ff233a639ba5d453.jpg,1226456,4124,16,16,6,2,4,0,0,1,0,,,,1846206,640,360,0,,0,False,False,False,False,False,,,1226456
BV1kx411T7zK,1226453,1,71,综艺,1,http://i2.hdslb.com/bfs/archive/9bfa906ae57a91608170da9a2964c7b9eca6c549.jpg,黑道斗争之风云再起系列 预告,1403601284,1497427985,"自制 禁二传.UP主微博@焦_糖 http://weibo.com/honeytvxq/
素材缺乏症 不确定还会不会做后续",0,91,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3670308,糖罐笔记_,https://i0.hdslb.com/bfs/face/e7774eaef98d956aa274b23975712d69d54e724e.jpg,1226453,13423,359,16,121,34,12,0,476,3,0,,,,1846201,640,360,0,,0,False,False,False,False,False,,,1226453
BV1kx411T7zX,1226464,1,21,日常,2,http://i1.hdslb.com/bfs/archive/3c729ec85d82c8342a0a61cc16695f587cd89625.jpg,老外惟妙惟肖模仿《权力的游戏》中各个人物,1403601497,1497427007,腾讯 老外惟妙惟肖模仿《权力的游戏》中各个人物,0,281,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2545136,浪子fan,https://i2.hdslb.com/bfs/face/1465d2179b56df087492748b7e513ab59ef12cd6.jpg,1226464,8698,212,10,154,22,45,0,0,50,0,,,,1846224,480,270,0,,0,False,False,False,False,False,,,1226464
BV1kx411T7zo,1226468,1,21,日常,2,http://i0.hdslb.com/bfs/archive/3128515ae6cb0c7bbac0950aefa47bee4c1212cb.jpg,腐女必看！男神奶爸！,1403601544,1497427007,腾讯 腐女必看！男神奶爸！,0,381,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2545136,浪子fan,https://i2.hdslb.com/bfs/face/1465d2179b56df087492748b7e513ab59ef12cd6.jpg,1226468,4839,37,0,9,1,2,0,0,2,0,,,,1846231,640,360,0,,0,False,False,False,False,False,,,1226468
BV1kx411T7Bd,1226463,5,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/0c07636b7df2b323f9007d3772ffeeedf3d17063.jpg,【T34对虎式】苏军线(T-34-85)全关,1403601469,1497394302,自制 游戏全称【二战坦克：T34 对虎式 / WWII Battle Tanks: T34 vs.Tiger】 一款二战模拟坦克驾驶游戏，多、控制复杂是该游戏的最大特点，设定也相对真实。游戏下载：pan.baidu.com/s/1k_do1XYrdq-Y10fyLOVy4w 提取码：j0qu,0,4267,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,183087,风云,https://i0.hdslb.com/bfs/face/f36b846d991cfc2a856411e50f3603f59b01782b.jpg,1226463,26607,62,30,161,40,26,0,0,125,0,,,,1846218,640,360,0,,0,False,False,False,False,False,,,1226463
BV1kx411T7zR,1226470,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/5f6ee24dc03601e823742c4cf431efcb01a80c6e.jpg,大家的节奏天国Remix6初见,1403601588,1497424074,自制 转自优酷,0,162,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,444924,波导Lucario,http://i0.hdslb.com/bfs/face/a605cf343831d6d7872b89fc97165dc761e303dd.jpg,1226470,676,0,0,1,0,14,0,0,0,0,,,,1846234,640,360,0,,0,False,False,False,False,False,,,1226470
BV1kx411T7zk,1226474,1,21,日常,2,http://i0.hdslb.com/bfs/archive/9c59b9fc8e4a0726131d9b2a244c18f38250d71c.jpg,【霹雳】花归葬（黄泉武戏）,1403601665,1497428645,搬运 自己以前做的视频搬过来。,0,265,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4625073,棉被团子,http://i0.hdslb.com/bfs/face/ea2dc5e8ff78743af1849a25b5d39781948ca123.jpg,1226474,4084,28,5,54,13,17,0,0,22,0,,,,1846243,480,360,0,,0,False,False,False,False,False,,,1226474
BV1kx411T7zy,1226472,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/6ddea50146a6e43d022379aaf65f2a2e9602fb1a.jpg,刺猬鱼【恶魔城：暗影之王2】攻略（大雾）解说，第八期,1403601600,1497425910,自制 优酷,0,3006,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1596081,刺猬鱼_,http://i0.hdslb.com/bfs/face/baa7220201a60d794b59365fe24d658d14419d73.jpg,1226472,199,6,0,0,0,3,0,0,0,0,,,,1846237,640,360,0,,0,False,False,False,False,False,,,1226472
BV1kx411T7zU,1226476,1,176,汽车生活,2,http://i1.hdslb.com/bfs/archive/381c0af8e0627098d622948dc0e98ec5285b343a.jpg,16岁中国高中生造涡轮喷气发动机,1403601672,1497426772,RCFANS 转自优酷,0,259,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2317561,JACKer_Li家杰,https://i1.hdslb.com/bfs/face/6a8d5057f34db909c47effb76046d60812b1a755.jpg,1226476,101528,1710,264,308,34,31,0,48,12,0,,,,1846244,640,360,0,,0,False,False,False,False,False,,,1226476
BV1kx411T7zY,1226483,1,20,宅舞,2,http://i0.hdslb.com/bfs/archive/7eaf468367c1ca69999425149853c60159771f58.jpg,【低速腐仮面】思考的僵尸【原创振付】,1403601790,1497423801,"sm23850368 ←喘息、鬼兵、Tokeru，湿身拍摄实在辛苦了！能翻N站的刷个再生吧。ゾンＣ「しりとりするよ」   ゾンＢ「いいぜ☆オイ」   ゾンＡ「ではワタシから」   ゾンＡ「ゾンビ」   ゾンＢ「ビ..ビ...ビン！」   ゾンＣ「ンンンンンンンっ」
 振付：低速腐仮面 音源：sm10955256 編集：ひらまさあじ
 (●´ε｀●)感谢。   【请点选原画质观看",0,202,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381299,鸟酒酒,https://i2.hdslb.com/bfs/face/91872fd494466b4a74ccc17addeee48fb0f52e2f.gif,1226483,6757,158,16,167,21,11,0,0,8,0,,,,1846266,640,360,0,,0,False,False,False,False,False,,,1226483
BV1kx411T7ze,1226482,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/e7a4f412af4cccd4a2cbd7d84751466b97eacb0b.jpg,【OK君实况】《The Forest》第一期（初体验，快玩晕了）,1403601775,1497423991,自制 录完才发现开头的英语念错了……我明明是会念的啊QVQ算了，这次玩的我实在郁闷，因为是第一次玩，所以玩的不太好，实况的也不理想，不过我觉得做实况还是把自己的初次尝试这游戏的感觉分享出来才好，所以我上传了。下次我会看一下攻略再玩的，肯定要玩的比这期好。谢谢大家的支持，不喜勿喷哦~观看时别忘了开启高清模式。,0,1746,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,420000,花火Asuka,https://i0.hdslb.com/bfs/face/b59da5a8f5759e5be4694df5476ad77e53cf823e.jpg,1226482,1024,570,4,1,9,4,0,0,0,0,,,,1846264,624,390,0,,0,False,False,False,False,False,,,1226482
BV1kx411T7z6,1226484,1,95,数码,2,http://i0.hdslb.com/bfs/archive/b42f96e11872550a6aa9a01e39d7f71d1562d5c4.jpg,【中文字幕】诺基亚新机X2官方介绍视频,1403601795,1497428486,IT之家 【839元：诺基亚X2官方介绍视频（中文字幕）】今天诺基亚发布了其第二代X家族设备——诺基亚X2，该手机搭载基于安卓底层打造的诺基亚X软件2.0系统，支持安装安卓应用，界面有所变化，有明显WP风格，跟@IT之家 一起来看一下其官方介绍视频吧。,0,145,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4406294,青岛软媒,http://i2.hdslb.com/bfs/face/badfc5b9c33f274724f467c10e036f7597d7dff1.jpg,1226484,1922,30,3,6,0,0,0,0,0,0,,,,1846267,640,360,0,,0,False,False,False,False,False,,,1226484
BV1kx411T7zz,1226485,1,21,日常,2,http://i1.hdslb.com/bfs/archive/ec9ad089643a490c680d63bf1393dce0a5300136.jpg,【霹雳EG】男男一样（囧雷腐，欢乐向）,1403601837,1497428645,搬运 自己以前做的视频搬过来,0,62,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4625073,棉被团子,http://i0.hdslb.com/bfs/face/ea2dc5e8ff78743af1849a25b5d39781948ca123.jpg,1226485,7674,75,7,205,39,53,0,0,19,0,,,,1846269,480,360,0,,0,False,False,False,False,False,,,1226485
BV1kx411T7zq,1226487,1,176,汽车生活,2,http://i1.hdslb.com/bfs/archive/e6039b84029168415013e8f42513a8984ea62f1a.jpg,Smart超霸气起步秒杀福特野马,1403601888,1497426772,优酷 转自优酷,0,42,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2317561,JACKer_Li家杰,https://i1.hdslb.com/bfs/face/6a8d5057f34db909c47effb76046d60812b1a755.jpg,1226487,22893,76,7,85,3,51,0,278,2,0,,,,1846270,640,360,0,,0,False,False,False,False,False,,,1226487
BV1kx411T7zv,1226481,1,21,日常,2,http://i1.hdslb.com/bfs/archive/8fc42fc26a87ea0400b5ec0a6c40399246ffe381.jpg,【霹雳】宿敌（罗黄、枫樱）,1403601733,1497428645,搬运 自己以前做的视频搬过来,0,256,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4625073,棉被团子,http://i0.hdslb.com/bfs/face/ea2dc5e8ff78743af1849a25b5d39781948ca123.jpg,1226481,3924,49,15,120,25,29,0,0,12,0,,,,1846263,720,576,0,,0,False,False,False,False,False,,,1226481
BV1kx411T7zh,1226493,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/af9ecb99f07a8610c3843be206d2c087c1d0902e.jpg,【MMD】IA-舞蹈之星,1403601974,1497425204,sm23850787 【MMD】IAさんがシューティングスターを踊ってみた,0,236,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,887260,AlanCytus,https://i1.hdslb.com/bfs/face/1b362e532b915023736be156b23889c0129a55d4.jpg,1226493,417,17,1,16,2,7,0,0,1,0,,,,1846285,640,360,0,,0,False,False,False,False,False,,,1226493
BV1kx411T7zs,1226491,1,27,综合,2,http://i2.hdslb.com/bfs/archive/f5b66f6200547fbe8e0dcdd3b35af6aab85d1dd3.jpg,罗黄版情人节去死,1403601948,1497428645,搬运 去年赶在七夕当天做的，苦逼的罗睺XD,0,124,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4625073,棉被团子,http://i0.hdslb.com/bfs/face/ea2dc5e8ff78743af1849a25b5d39781948ca123.jpg,1226491,5829,138,17,170,43,54,0,0,30,0,,,,1846280,480,360,0,,0,False,False,False,False,False,,,1226491
BV1kx411T7mw,1226497,1,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/3f1427506c200be222e6cdb5ed4275810d965a15.jpg,【暴雪控】谐星语录之奶水有毒,1403602058,1497431231,"暴雪控 不管优势多大,只要小色奶起来,对手必定GG...和谐游戏,遵守弹幕礼仪,请勿在其他up主视频里刷屏,以免给老男孩招黑...暴雪控授权投稿,更多精彩视频请关注暴雪控优酷地址:http://i.youku.com/u/UNDIxNjQ2OTQ4",0,179,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9717562,星际老男孩,http://i1.hdslb.com/bfs/face/7c5d421849f3e2596110902109a9b668112fd61d.jpg,1226497,570422,2470,533,4905,2143,753,0,26,1040,0,,,,1846291,640,360,0,,0,False,False,False,False,False,,,1226497
BV1kx411T7z8,1226494,1,51,资讯,2,http://i2.hdslb.com/bfs/archive/33d7f9df043993736c75fcc36a2420f7e0c443af.jpg,中国版“少年JUMP”——《漫画行》宣传PV,1403601998,1497424313,"优酷 《漫画行》宣传PV
翻翻动漫携手集英社倾力打造，原创黑白少年漫画双周刊、中国版“少年JUMP”——《漫画行》 目前连载作品：《香武》、《蓝美人》、《实习老师》、《墨飞正传》、《空之声》、《阎罗太子踏春记事》、《叶隐忍者》、《时间支配者》、《黑子的篮球》、《航海王》
已完结作品：《便签少女》、《5秒童话》、《旋风快递》",0,126,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,490515,夜幕せいれい,http://i1.hdslb.com/bfs/face/e7de4e409a668762274f1709b788e2c88219b13c.jpg,1226494,2643,55,14,32,14,15,0,0,13,0,,,,1846287,640,360,0,,0,False,False,False,False,False,,,1226494
BV1kx411T7mK,1226501,1,25,MMD·3D,2,http://i2.hdslb.com/bfs/archive/49f6908d57237f76eb47bf5e7a6774c9c407ab8c.jpg,【東方MMD】EX露米娅的FINAL Judgment,1403602122,1497356485,sm23720470 - 【東方MMD】EXなルーミアさんでFINAL Judgment,0,248,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26318,随波逐流,http://i0.hdslb.com/bfs/face/member/noface.jpg,1226501,488,5,0,19,1,5,0,0,0,0,,,,1846297,640,360,0,,0,False,False,False,False,False,,,1226501
BV1kx411T7mT,1226500,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/d6cf4bd871d7841d665a5b1b07f12f23ebde8d35.jpg,【小新】炉石菜鸟日记①②,1403602117,1497423794,自制 菜鸟の每天第一局,0,513,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,378371,MrDioooo,https://i2.hdslb.com/bfs/face/0f7ef7fadf2aa43ec6d8010a1a31851fa0f89a5d.jpg,1226500,97,3,0,0,0,3,0,0,0,0,,,,1846295,576,432,0,,0,False,False,False,False,False,,,1226500
BV1kx411T72Q,1226507,1,173,桌游棋牌,1,http://i0.hdslb.com/bfs/archive/da7b61efb8b3686276676a06cb3733ec801ef7db.jpg, 森罗VS水精鳞,1403602215,1497414619,自制 森罗打水精灵,0,709,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,287175,异色眼柊柚子,http://i0.hdslb.com/bfs/face/6774147951f998f8c022e5f0b0810d7ad0f462f2.jpg,1226507,413,9,2,1,2,4,0,0,0,0,,,,1846304,560,360,0,,0,False,False,False,False,False,,,1226507
