related_video,aid
37495840,1075767
1055654,1075767
11851101,1075767
54750346,1075767
51324319,1075767
562354,1075767
557249,1075767
1399199,1075767
4186654,1075767
1193104,1075767
418881,1075767
67042149,1075767
46935311,1075767
2027575,1075767
62823953,1075767
756069268,1075767
5396596,1075767
540518,1075767
88005015,1075767
2343981,1075767
1888093,1075767
26650255,1075765
188909,1075765
770199254,1075765
39837847,1075765
423992995,1075765
26388701,1075765
55465818,1075765
897882438,1075765
245683839,1075765
82071954,1075765
838446031,1075765
14101628,1075765
25903145,1075765
9784281,1075765
3181340,1075765
54056667,1075765
34127004,1075765
31657548,1075765
74339831,1075765
560009888,1075765
34621536,1075765
40912459,1075765
33261067,1075765
55392141,1075765
542252764,1075765
52690706,1075765
597833785,1075765
897604248,1075765
26703322,1075765
19246455,1075765
668807032,1075765
34812509,1075765
39815234,1075765
8468529,1075765
898710863,1075765
756486487,1075765
11209096,1075765
23494531,1075765
974578282,1075765
32774004,1075765
796231308,1075768
51243640,1075768
6656127,1075768
1070965,1075768
1075883,1075768
1128748,1075768
1332790,1075768
795562965,1075768
5222239,1075768
1075742,1075768
669315806,1075768
371507328,1075768
38843473,1075768
15129031,1075768
49574528,1075768
890827948,1075768
764126546,1075768
8450882,1075768
26446784,1075768
799485256,1075768
680185207,1075768
16428431,1075768
847728378,1075768
40734050,1075768
548940164,1075768
58662691,1075768
1134540,1075768
4399916,1075768
93741786,1075768
97174479,1075768
34314818,1075768
58183321,1075768
1083367,1075768
1041330,1075768
551799416,1075768
10562997,1075770
925309662,1075770
884015,1075770
36856609,1075770
51985135,1075770
13891175,1075770
34130350,1075770
25774811,1075770
3057075,1075770
416893,1075770
329765332,1075770
17309333,1075770
584200944,1075770
16525301,1075770
42661238,1075770
8285471,1075770
1235944,1075770
38835722,1075770
4396681,1075770
6316048,1075770
15611367,1075770
15996390,1075770
17050576,1075770
14335104,1075770
626291702,1075770
38098816,1075770
4239664,1075770
26076606,1075770
16560761,1075770
7551674,1075770
6775353,1075770
673935966,1075770
2508478,1075770
7355229,1075770
47963074,1075770
83835595,1075770
12036842,1075770
4938767,1075770
22338243,1075770
9653715,1075770
799031968,1075778
517417350,1075778
88866506,1075778
727563124,1075778
1681741,1075778
14241998,1075778
725743208,1075778
416075347,1075778
1672065,1075778
382604272,1075778
597667620,1075778
62255678,1075778
68942696,1075778
542998842,1075778
340656410,1075778
16892879,1075778
970542126,1075778
88871968,1075778
1271296,1075778
886313840,1075778
77154444,1075778
22954575,1075778
1517679,1075778
670376433,1075778
1699526,1075778
22313166,1075778
970809942,1075778
37576183,1075778
797734199,1075778
1054573,1075778
22313203,1075778
86515613,1075778
38137323,1075778
22313536,1075778
212575765,1075778
1746425,1075778
38830727,1075778
248637128,1075778
1554107,1075778
53963943,1075773
32452332,1075773
37569462,1075773
4460195,1075773
5014165,1075773
8575695,1075773
21819918,1075773
884170470,1075773
8540473,1075773
43843827,1075773
58474450,1075773
670266017,1075773
21658946,1075773
4829772,1075773
712130905,1075773
24190446,1075773
210375319,1075773
7319616,1075773
44333596,1075773
504420541,1075773
4922475,1075773
67388032,1075773
61438283,1075773
3283556,1075773
9375415,1075773
42333292,1075773
65304772,1075773
288793082,1075773
32480464,1075773
754125206,1075773
13515904,1075773
414523642,1075773
243024303,1075773
5909936,1075773
558504032,1075773
1451565,1075773
339304637,1075773
32214747,1075773
14790904,1075773
3955977,1075773
413154992,1075771
625037193,1075771
96110100,1075771
541411376,1075771
629554250,1075771
413766394,1075771
1567439,1075771
40133203,1075771
6604057,1075771
3237993,1075771
1271174,1075771
5598927,1075771
71480445,1075771
62391541,1075771
18758286,1075771
5929030,1075771
331013876,1075771
15156714,1075771
587399771,1075771
5371229,1075771
3306771,1075771
4780150,1075771
1397097,1075771
44531589,1075771
17570212,1075771
28114669,1075771
1307837,1075771
1442332,1075771
1338539,1075771
14940859,1075771
200741313,1075771
23119217,1075771
1174743,1075771
1381850,1075771
11697529,1075771
17463186,1075771
20175556,1075771
497788617,1075771
3944764,1075771
24267543,1075771
1079253,1075774
328111665,1075774
73749500,1075774
81715629,1075774
1098265,1075774
1061709,1075774
1104585,1075774
1073223,1075774
1067491,1075774
1976096,1075774
40665435,1075774
1058012,1075774
1090931,1075774
633768203,1075774
1110021,1075774
1146625,1075774
201835308,1075774
68558975,1075774
1051351,1075774
1139104,1075774
1813820,1075774
3760361,1075774
1054419,1075774
15646297,1075774
1201351,1075774
339027,1075774
2722921,1075774
2476626,1075774
1434420,1075774
2703467,1075774
332252,1075774
20333642,1075774
2038439,1075774
1217026,1075774
1045591,1075774
4680744,1075774
752551644,1075774
24668211,1075774
1714040,1075774
1335634,1075774
647753329,1075775
475182917,1075775
902722889,1075775
474808909,1075775
1079572,1075775
902456000,1075775
647431066,1075775
305357516,1075775
219660635,1075775
945051710,1075775
732689336,1075775
432340412,1075775
945247380,1075775
775099018,1075775
432788957,1075775
732862157,1075775
262363608,1075775
903011082,1075775
220414129,1075775
390441352,1075775
563040808,1075775
987508430,1075775
390256763,1075775
433080330,1075775
903057648,1075775
562832850,1075775
347753271,1075775
944542358,1075775
474918673,1075775
775229664,1075775
390287302,1075775
774791154,1075775
774902007,1075775
647324311,1075775
987958191,1075775
1310684,1075775
389990440,1075775
433014452,1075775
474976143,1075775
914520,1075786
6762,1075786
587359,1075786
930620273,1075786
17495401,1075786
6717,1075786
3291807,1075786
414623664,1075786
5455663,1075786
6485,1075786
3057270,1075786
50513664,1075786
162582,1075786
2191747,1075786
9909015,1075786
204935,1075786
235340,1075786
19938741,1075786
3311540,1075786
3027999,1075786
57003352,1075786
146987,1075786
3278897,1075786
15866850,1075786
3428542,1075786
1305404,1075786
77168311,1075786
305735314,1075787
1169872,1075787
475455515,1075787
1062674,1075787
475624550,1075787
390600722,1075787
1080961,1075787
56008961,1075787
1168498,1075787
52939166,1075787
305854445,1075787
53882911,1075787
262906691,1075787
1101921,1075787
1018141,1075787
21202837,1075787
305419025,1075787
53900011,1075787
53067222,1075787
53592677,1075787
220603548,1075787
53870214,1075787
817607735,1075787
55466331,1075787
55114873,1075787
1074307,1075787
53370244,1075787
57597662,1075787
21971831,1075787
960813,1075787
21925125,1075787
1032263,1075787
1038205,1075787
475325643,1075787
733377959,1075787
55199153,1075787
2191277,1075787
960790,1075787
52252436,1075787
53173994,1075787
7591680,1075780
3625113,1075780
818269,1075780
904311,1075780
814128,1075780
926614482,1075780
582802904,1075780
4681733,1075780
1404379,1075780
7667060,1075780
729073,1075780
91171294,1075780
175842,1075780
7342915,1075780
1781207,1075780
35332962,1075780
650045,1075780
1783537,1075780
7584585,1075780
967346,1075780
5325414,1075780
8020854,1075780
3822055,1075780
7402180,1075780
794183,1075780
1387837,1075780
4517414,1075780
77927319,1075780
934523,1075780
5449691,1075780
56876434,1075780
19597705,1075780
611989,1075780
6047489,1075780
979729458,1075780
718702,1075780
1529976,1075780
100241,1075780
39369058,1075780
23125181,1075780
1085268,1075788
1110974,1075788
1101467,1075788
1152378,1075788
1117706,1075788
1143482,1075788
1099980,1075788
1098802,1075788
1160009,1075788
1158043,1075788
1332388,1075788
1097887,1075788
1094641,1075788
1102898,1075788
1081158,1075788
1147271,1075788
1107360,1075788
1198723,1075788
1130935,1075788
1826633,1075788
1213484,1075788
1102888,1075788
1061380,1075788
1109462,1075788
817282844,1075788
1087287,1075788
1518788,1075788
1106939,1075788
562095781,1075788
1090391,1075788
1147310,1075788
1087206,1075788
1092609,1075788
1116268,1075788
816831352,1075788
1124974,1075788
1091330,1075788
1093209,1075788
431873383,1075788
1104900,1075788
1098064,1075790
1100536,1075790
1069200,1075790
1087278,1075790
1057424,1075790
1059815,1075790
1643821,1075790
629629,1075790
1630804,1075790
1054241,1075790
1054923,1075790
628148,1075790
583807,1075790
633111,1075790
638365,1075790
581979,1075790
1202382,1075790
640499,1075790
565266,1075790
706121,1075790
757453,1075790
642075,1075790
754426,1075790
612871,1075790
627069,1075790
571878,1075790
860767042,1075790
630017,1075790
572534,1075790
518253751,1075790
638691,1075790
571881,1075790
860973363,1075790
730311,1075790
1431906,1075790
348256822,1075790
574279,1075790
305757241,1075790
305687447,1075790
988297128,1075790
1015520,1075795
1036463,1075795
1015519,1075795
1044226,1075795
912341,1075795
914912,1075795
985953,1075795
1071393,1075795
1021602,1075795
1110122,1075795
1062904,1075795
962681,1075795
1110146,1075795
969552,1075795
1008496,1075795
1103153,1075795
1110438,1075795
967668,1075795
906511,1075795
1110193,1075795
1036466,1075795
1066276,1075795
1062920,1075795
909520,1075795
1036464,1075795
912334,1075795
1073415,1075795
1038035,1075795
1076076,1075795
1026237,1075795
912453,1075795
1059065,1075795
1107741,1075795
1062905,1075795
1017326,1075795
1028634,1075795
305319088,1075795
911736,1075795
304375389,1075795
1077770,1075795
1086528,1075798
378574690,1075798
1119894,1075798
262719606,1075798
945161247,1075798
1414556,1075798
563364679,1075798
605526346,1075798
505412369,1075798
1138871,1075798
562416454,1075798
1109725,1075798
1096032,1075798
987401828,1075798
1078059,1075798
1070364,1075798
1111730,1075798
647920059,1075798
733239826,1075798
775803033,1075798
1071263,1075798
305297045,1075798
817375625,1075798
647878068,1075798
1104965,1075798
1194200,1075798
466076852,1075798
1101143,1075798
348347554,1075798
517974114,1075798
903233451,1075798
220136468,1075798
517865684,1075798
775456262,1075798
817793064,1075798
563126055,1075798
817908431,1075798
945579942,1075798
220620001,1075798
987993246,1075798
458971,1075791
377562072,1075791
838355242,1075791
57446745,1075791
57443967,1075791
852177466,1075791
26695249,1075791
18418517,1075791
985968914,1075791
80617271,1075791
56987150,1075791
570498,1075791
373862770,1075791
56605903,1075791
1158426,1075791
19683138,1075791
407958,1075791
1845772,1075791
56894441,1075791
5974425,1075791
542184657,1075791
46627907,1075791
24411339,1075791
56893811,1075791
2305936,1075791
652343,1075791
44950635,1075791
3446895,1075791
1075795,1075791
9410901,1075791
15053262,1075791
64226164,1075791
22187461,1075791
44988699,1075791
56986541,1075791
65286522,1075791
59106376,1075791
470289,1075791
23391481,1075791
13428660,1075791
1091871,1075807
1049333,1075807
1032840,1075807
1098358,1075807
1028901,1075807
1044316,1075807
1118534,1075807
1107475,1075807
1123998,1075807
1154305,1075807
1189671,1075807
1125721,1075807
1102814,1075807
1283162,1075807
1467920,1075807
1197743,1075807
1192229,1075807
1058720,1075807
1194949,1075807
1017596,1075807
47367077,1075807
1179884,1075807
1835659,1075807
1524953,1075807
1683645,1075807
2243014,1075807
1130074,1075807
1611509,1075807
1463770,1075807
1619812,1075807
1492271,1075807
1914515,1075807
1699425,1075807
1955551,1075807
1543734,1075807
3993756,1075807
1450969,1075807
1881804,1075807
1283158,1075807
1857952,1075807
713435,1075814
975358,1075814
936772605,1075814
336115,1075814
604382110,1075814
1354174,1075814
292378,1075814
824732,1075814
998758,1075814
474508527,1075814
308485,1075814
604806967,1075814
441259,1075814
859941696,1075814
1864269,1075814
689770646,1075814
253888,1075814
561889392,1075814
647362915,1075814
380556,1075814
731805543,1075814
711566,1075814
817561959,1075814
347372504,1075814
554885,1075814
516575065,1075814
576060,1075814
824740,1075814
427371,1075814
219201188,1075814
732045283,1075814
689224483,1075814
817273507,1075814
626772894,1075814
817262985,1075814
647049934,1075814
261812330,1075814
944349590,1075814
690105577,1075814
817619499,1075814
1127490,1075810
1089883,1075810
1194093,1075810
1156224,1075810
1061378,1075810
1916254,1075810
1199152,1075810
939927840,1075810
1658917,1075810
262601,1075810
680268,1075810
23464172,1075810
262606,1075810
302141,1075810
409953,1075810
39135925,1075810
718194,1075810
4437946,1075810
637482,1075810
36094689,1075810
23655487,1075810
1036823,1075810
262602,1075810
1204954,1075810
1078524,1075810
63031971,1075810
627336412,1075810
1063859,1075810
269753,1075810
97994897,1075810
60261312,1075810
50509771,1075810
43557078,1075810
7537640,1075818
560308461,1075818
727609697,1075818
1054934,1075818
968857,1075818
2618886,1075818
205486843,1075818
1086060,1075818
969471,1075818
1146588,1075818
1127959,1075818
1076317,1075818
3084208,1075818
386089826,1075818
12528042,1075818
14541211,1075818
1045853,1075818
6917749,1075818
20274017,1075818
54621509,1075818
54470519,1075818
90775461,1075818
1101858,1075818
716456407,1075818
643072,1075818
760208,1075818
719953531,1075818
8515120,1075818
219382781,1075818
8405234,1075818
763524731,1075818
83173230,1075818
774637,1075818
43136247,1075818
1446538,1075818
882980079,1075818
7590068,1075818
4302404,1075818
5685157,1075818
3001699,1075818
895640503,1075812
45349771,1075812
720624575,1075812
972537888,1075812
418218854,1075812
55261876,1075812
30289948,1075812
1750540,1075812
32336314,1075812
753446518,1075812
884606961,1075812
38022951,1075812
6518944,1075812
640563860,1075812
45881963,1075812
85134400,1075812
54028624,1075812
7163851,1075812
21493275,1075812
212490631,1075812
211797130,1075812
753127469,1075812
333402511,1075812
498498113,1075812
82251178,1075812
3352399,1075812
413785988,1075812
10078539,1075812
4784116,1075812
859016455,1075812
2340224,1075812
7654743,1075812
18648247,1075812
74192197,1075812
637424876,1075812
37902068,1075812
46859010,1075812
2138621,1075812
19025111,1075812
926764083,1075812
31744311,1075828
1075829,1075828
2065822,1075828
4817159,1075828
4509920,1075828
3406514,1075828
2342345,1075828
6844846,1075828
1527725,1075828
4767861,1075828
722070254,1075828
1591089,1075828
884754247,1075828
1075830,1075828
4786126,1075828
36245710,1075828
1167594,1075828
887259416,1075828
66077585,1075828
7846618,1075828
802445518,1075828
289889688,1075828
845084487,1075828
371560959,1075828
11073815,1075828
1425728,1075828
66674789,1075828
8471217,1075828
10468563,1075828
1147644,1075828
1141743,1075826
912054,1075826
1084644,1075826
1097590,1075826
1112143,1075826
34056078,1075826
958650,1075826
1054290,1075826
903846,1075826
895890,1075826
1102341,1075826
1062806,1075826
35572965,1075826
1056506,1075826
1035159,1075826
1167835,1075826
909064,1075826
1107996,1075826
2152549,1075826
52514760,1075826
34232039,1075826
37372534,1075826
1322987,1075826
1073155,1075826
967143,1075826
875202,1075826
873969,1075826
34150795,1075826
993117,1075826
14042874,1075826
34151163,1075826
1365915,1075826
900275,1075826
34303766,1075826
1060882,1075826
910874,1075826
88569687,1075826
910872,1075826
893494,1075826
14010678,1075826
1001911,1075822
1066843,1075822
732252,1075822
833115,1075822
4085917,1075822
745270,1075822
737657,1075822
1168228,1075822
1882772,1075822
1539927,1075822
1044407,1075822
1058284,1075822
1274279,1075822
964110,1075822
2141386,1075822
1046751,1075822
1479279,1075822
1085111,1075822
1064809,1075822
1079561,1075822
860996,1075822
1077982,1075822
859980,1075822
939423,1075822
1372179,1075822
840448,1075822
883303,1075822
2197163,1075822
1029862,1075822
1071240,1075822
1202318,1075822
2689523,1075822
1081231,1075822
1006255,1075822
1032638,1075822
2011516,1075822
1298045,1075822
908302,1075822
1139630,1075822
1087044,1075822
5620428,1075834
456748,1075834
937656545,1075834
1037744,1075834
56812680,1075834
858603,1075834
14349223,1075834
506973268,1075834
2261295,1075834
10895898,1075834
1038525,1075834
2395569,1075834
927837459,1075834
681069536,1075834
76585031,1075834
760276545,1075834
79268824,1075834
719255898,1075834
2597976,1075834
550535825,1075834
98991130,1075834
382070,1075834
502272,1075834
736273,1075834
85250818,1075834
1752962,1075834
11132652,1075834
720798318,1075834
6988873,1075834
939470,1075834
720276145,1075834
3410289,1075834
3939622,1075834
2416197,1075834
23165296,1075834
23188137,1075834
423973509,1075834
346945,1075834
38215715,1075834
55386426,1075834
22231753,1075838
416572500,1075838
463317239,1075838
925593648,1075838
4747267,1075838
25240085,1075838
298211,1075838
27633261,1075838
15802670,1075838
1637178,1075838
800501992,1075838
95577557,1075838
675011413,1075838
54232367,1075838
6936611,1075838
42756269,1075838
858193368,1075838
15803079,1075838
540938551,1075838
200061710,1075838
95831188,1075838
81984943,1075838
6596627,1075838
96828492,1075838
4561875,1075838
54773812,1075838
2979967,1075838
6931109,1075838
94521089,1075838
137732,1075838
22064204,1075838
8240473,1075838
18940466,1075838
43531029,1075838
972749821,1075838
413558565,1075838
1313683,1075838
71081391,1075838
243056781,1075838
33732022,1075838
8471389,1075833
65918891,1075833
43644065,1075833
21995090,1075833
29570448,1075833
11046124,1075833
1960905,1075833
2351103,1075833
21650018,1075833
67822898,1075833
39194538,1075833
12763536,1075833
804224957,1075833
884900532,1075833
12432908,1075833
1425762,1075833
49813498,1075833
5444185,1075833
2595916,1075833
1389192,1075833
13271382,1075833
46262296,1075833
892399354,1075833
2506558,1075833
44116329,1075833
4779526,1075833
1057889,1075833
3741628,1075833
3484434,1075833
5256973,1075833
4323658,1075833
1608340,1075833
3245333,1075833
22461996,1075833
671715743,1075833
33956682,1075833
22060921,1075833
19613517,1075833
29111119,1075833
69132153,1075833
220112508,1075832
305090237,1075832
220102461,1075832
562572449,1075832
432605158,1075832
604972212,1075832
432601949,1075832
432418381,1075832
347428203,1075832
732455716,1075832
559941627,1075832
902552169,1075832
517395209,1075832
219156362,1075832
987544294,1075832
474982582,1075832
987619109,1075832
816992896,1075832
604912083,1075832
689870394,1075832
817343323,1075832
475077752,1075832
944951068,1075832
902494719,1075832
945107601,1075832
817474232,1075832
517294735,1075832
945055699,1075832
604883289,1075832
432454373,1075832
559013590,1075832
431918193,1075832
944889202,1075832
944283135,1075832
732560423,1075832
731917827,1075832
774998401,1075832
629406265,1075830
286529328,1075830
17736732,1075830
15547988,1075830
968909,1075830
14938634,1075830
22859432,1075830
1730781,1075830
14229279,1075830
1133714,1075830
998635,1075830
14232501,1075830
2626395,1075830
27235134,1075830
11535742,1075830
1055296,1075830
88889716,1075830
1034490,1075830
979681,1075830
64033571,1075830
27833495,1075830
9014883,1075830
712060796,1075830
3187411,1075830
26600294,1075830
658420,1075830
358146,1075830
35370549,1075830
3203132,1075830
14920659,1075830
21983367,1075830
47560057,1075830
96530959,1075830
15593297,1075830
41158514,1075830
19057162,1075830
934707266,1075830
991184,1075830
53552944,1075830
3198342,1075830
1624437,1075831
1050088,1075831
2996784,1075831
3493176,1075831
4315676,1075831
839837,1075831
69383381,1075831
974845,1075831
1509675,1075831
9910360,1075831
6280523,1075831
17037540,1075831
6449306,1075831
706838,1075831
1024827,1075831
5624232,1075831
17235005,1075831
970679920,1075831
717340,1075831
3213123,1075831
499468455,1075831
1081390,1075831
796443854,1075831
41186739,1075831
771987,1075831
918241,1075831
12675500,1075831
1004967,1075831
2249479,1075831
21529754,1075831
21530649,1075831
4722926,1075831
417754005,1075831
206710650,1075831
24010812,1075831
70000006,1075831
77079491,1075831
642133448,1075831
731386,1075831
2189248,1075831
846167131,1075844
769304697,1075844
42495415,1075844
417043911,1075844
338155261,1075844
628124378,1075844
381694771,1075844
766594116,1075844
51694487,1075844
373606445,1075844
297036855,1075844
28453264,1075844
646669452,1075844
249663078,1075844
59038145,1075844
64787689,1075844
931638917,1075844
928257946,1075844
28440384,1075844
339220568,1075844
74721492,1075844
86162969,1075844
52633304,1075844
13343583,1075844
98728024,1075844
248552660,1075844
42495570,1075844
289626284,1075844
66119125,1075844
711906796,1075844
894431600,1075844
51672203,1075844
60046431,1075844
710882532,1075844
243213641,1075844
211602447,1075844
334393114,1075844
64061344,1075844
710669123,1075844
88814171,1075844
577856,1075847
887820,1075847
1118746,1075847
574125,1075847
886020,1075847
584215,1075847
1080336,1075847
631393,1075847
1096460,1075847
576824,1075847
641926,1075847
635241,1075847
1102968,1075847
729511,1075847
869506,1075847
581591,1075847
1182263,1075847
638731,1075847
867142,1075847
660559,1075847
745299,1075847
874941,1075847
758908,1075847
1061133,1075847
1260759,1075847
658976,1075847
1128509,1075847
733419928,1075847
804893,1075847
746472,1075847
1121293,1075847
616630,1075847
1126737,1075847
1253406,1075847
520382141,1075847
1241775,1075847
1430766,1075847
987577654,1075847
1274008,1075847
1151936,1075847
304057451,1075848
79139120,1075848
4205415,1075848
710488084,1075848
8853967,1075848
375020137,1075848
22246030,1075848
43069792,1075848
56438825,1075848
1987914,1075848
92522488,1075848
636707847,1075848
4634030,1075848
10319214,1075848
76205650,1075848
20124368,1075848
9551504,1075848
805755372,1075848
97204391,1075848
25035597,1075848
25444427,1075848
972412809,1075848
3714618,1075848
667768773,1075848
967550987,1075848
55749044,1075848
2249209,1075848
77383902,1075848
370047181,1075848
6291651,1075848
3439696,1075848
885829334,1075848
4567591,1075848
34248012,1075848
242513003,1075848
99303987,1075848
801290207,1075848
883113235,1075848
1077391,1075848
742257,1075848
37215140,1075854
968510589,1075854
841814096,1075854
7872550,1075854
32423627,1075854
35933713,1075854
1720334,1075854
41400118,1075854
37145588,1075854
1141916,1075854
10760597,1075854
1202152,1075854
1061336,1075854
36252358,1075854
54212658,1075854
1199061,1075854
1423230,1075854
4904213,1075854
413649207,1075854
34724568,1075854
88279925,1075854
30649847,1075854
44960651,1075854
28335788,1075854
1067343,1075854
710941791,1075854
208752827,1075854
61897737,1075854
3102886,1075854
20454316,1075854
9335582,1075854
719228014,1075854
1634445,1075854
10547047,1075854
752515267,1075854
1425392,1075854
45323273,1075854
65223726,1075854
20638449,1075854
8107800,1075854
1024278,1075855
1414969,1075855
32927597,1075855
2468750,1075855
243085740,1075855
741824,1075855
754580,1075855
707346,1075855
1752962,1075855
1528849,1075855
818183,1075855
845332,1075855
642325,1075855
633798,1075855
672447,1075855
831944,1075855
766345,1075855
620609,1075855
649279,1075855
864992,1075855
674286,1075855
819594,1075855
817010,1075855
94138151,1075855
627145,1075855
644254,1075855
825898,1075855
763777,1075855
615167,1075855
734965,1075855
837948,1075855
709827,1075855
899538,1075855
290013965,1075855
627555641,1075855
729197,1075855
725085,1075855
1000024,1075855
98357361,1075855
720941,1075855
8057598,1075852
287202208,1075852
63195643,1075852
91065886,1075852
883735374,1075852
585634765,1075852
50217335,1075852
20552749,1075852
11584402,1075852
46874143,1075852
25807784,1075852
807315482,1075852
68584493,1075852
414120701,1075852
38121638,1075852
972663461,1075852
85681335,1075852
85313888,1075852
469304675,1075852
36248396,1075852
44734242,1075852
50571793,1075852
76332856,1075852
31524145,1075852
510709349,1075852
18057189,1075852
68944950,1075852
10624518,1075852
9908111,1075852
85619873,1075852
48062925,1075852
295175,1075852
18417234,1075852
34581444,1075852
46333804,1075852
54230383,1075852
54523158,1075852
37195722,1075852
32979107,1075852
329349790,1075852
249024062,1075857
1048550,1075857
413843255,1075857
5397526,1075857
382769330,1075857
332786975,1075857
41214792,1075857
66819007,1075857
376640715,1075857
37713091,1075857
37820083,1075857
971311726,1075857
1091875,1075857
33687720,1075857
677176658,1075857
843742979,1075857
61601328,1075857
328949743,1075857
62857053,1075857
798296276,1075857
7381812,1075857
34218044,1075857
289077347,1075857
95712417,1075857
969108497,1075857
458093453,1075857
22433313,1075857
757947722,1075857
292027115,1075857
59168172,1075857
74124132,1075857
29967340,1075857
1456491,1075857
1826633,1075857
2306897,1075857
671247702,1075857
498243525,1075857
1114579,1075857
753173838,1075857
32560231,1075857
9681958,1075858
2595962,1075858
1497470,1075858
1208976,1075858
1991813,1075858
56120099,1075858
4685763,1075858
1539007,1075858
1258708,1075858
1118109,1075858
4814298,1075858
1949813,1075858
801698380,1075858
1195331,1075858
1082456,1075858
414176846,1075858
145068,1075858
1228455,1075858
1742681,1075858
2163016,1075858
22799798,1075858
7319448,1075858
1118191,1075858
2247459,1075858
1066120,1075858
15282750,1075858
1926200,1075858
3823014,1075858
1234137,1075858
3731438,1075858
23476101,1075858
52514447,1075858
1174072,1075858
2484832,1075858
1908777,1075858
5019290,1075858
16495956,1075858
2550034,1075858
15023305,1075858
17256295,1075858
3463008,1075863
33076280,1075863
7644856,1075863
19831203,1075863
30962877,1075863
15671247,1075863
883174099,1075863
61747918,1075863
245324466,1075863
625590759,1075863
58108884,1075863
599150,1075863
74637663,1075863
33401081,1075863
27306265,1075863
21235448,1075863
370959331,1075863
45779323,1075863
42954222,1075863
795850286,1075863
48114502,1075863
837791006,1075863
3382958,1075861
5582101,1075861
1075314,1075861
20634467,1075861
5605946,1075861
1067327,1075861
1228087,1075861
10446412,1075861
31854704,1075861
3869592,1075861
11731102,1075861
1142039,1075861
1018025,1075861
1085800,1075861
1238956,1075861
1097752,1075861
923653,1075861
28957298,1075861
1141662,1075861
4335486,1075861
15943647,1075861
987870,1075861
46824020,1075861
1196317,1075861
23656239,1075861
17776241,1075861
8905811,1075861
462536366,1075861
4206754,1075861
33711151,1075861
36080955,1075861
49129268,1075861
254034610,1075861
327645217,1075861
42695410,1075861
563033122,1075867
945739945,1075867
605581076,1075867
563347698,1075867
605829892,1075867
690691040,1075867
390818764,1075867
390852137,1075867
818233951,1075867
518185775,1075867
817572238,1075867
817273226,1075867
860842979,1075867
433273445,1075867
305767770,1075867
690498603,1075867
732800205,1075867
860503969,1075867
432608768,1075867
390829992,1075867
220702998,1075867
390726729,1075867
648220240,1075867
348128135,1075867
775000986,1075867
732386651,1075867
433302050,1075867
945528298,1075867
902632718,1075867
902973412,1075867
520782584,1075867
348290883,1075867
254614995,1075867
988262728,1075867
432885394,1075867
520714791,1075867
605131658,1075867
475175785,1075867
432751301,1075867
520814008,1075867
10201021,1075870
1568124,1075870
4119969,1075870
7739620,1075870
1522338,1075870
8435344,1075870
800550635,1075870
5409762,1075870
884706951,1075870
4254714,1075870
42490220,1075870
499799959,1075870
1144015,1075870
91955582,1075870
10089675,1075870
706994,1075870
1373875,1075870
20073754,1075870
460743403,1075870
200353977,1075870
9001304,1075870
59966546,1075870
333670279,1075870
1601095,1075873
1305190,1075873
1773615,1075873
1195602,1075873
647473429,1075873
1562227,1075873
1262511,1075873
1049549,1075873
1034019,1075873
1087676,1075873
13434992,1075873
1444618,1075873
2344415,1075873
902525145,1075873
1144141,1075873
1251856,1075873
1447733,1075873
809038,1075873
732642390,1075873
1105983,1075873
1058821,1075873
689806519,1075873
1182306,1075873
603020,1075873
1071560,1075873
732291023,1075873
39609205,1075873
474792441,1075873
1184555,1075873
648178051,1075873
987385469,1075873
262250316,1075873
647362915,1075873
562982676,1075873
945156243,1075873
1837065,1075873
671049,1075873
902689382,1075873
305693305,1075873
732509671,1075873
1046605,1075874
49816681,1075874
1045638,1075874
540898122,1075874
4086257,1075874
13587568,1075874
2089940,1075874
1540061,1075874
1114765,1075874
1595682,1075874
1421484,1075874
1380217,1075874
1045879,1075874
907130,1075874
1035018,1075874
13590372,1075874
370234694,1075874
41495666,1075874
28866674,1075874
1590407,1075874
2809193,1075874
254900,1075874
1050840,1075874
1284642,1075874
260516,1075874
2440663,1075874
1437172,1075874
904684,1075874
1270659,1075874
2666540,1075874
1423824,1075874
2114600,1075874
17355729,1075874
1157597,1075874
1397141,1075874
921621,1075874
919841,1075874
1335663,1075874
1024309,1075874
8726644,1075874
1067391,1075875
1060885,1075875
1097144,1075875
1082639,1075875
859825803,1075875
604835487,1075875
1094819,1075875
774718030,1075875
1070067,1075875
347408134,1075875
689778904,1075875
432260944,1075875
732173723,1075875
432485105,1075875
647327815,1075875
561914933,1075875
732413709,1075875
732047490,1075875
219767498,1075875
561927768,1075875
604446708,1075875
816840326,1075875
431627674,1075875
389799770,1075875
902083742,1075875
774069877,1075875
431910953,1075875
474388913,1075875
347333272,1075875
431765479,1075875
816853252,1075875
304917981,1075875
774858280,1075875
731980543,1075875
262262703,1075875
689645034,1075875
859524539,1075875
774052905,1075875
902310261,1075875
1116700,1075871
899175536,1075871
686325097,1075871
686888361,1075871
598709488,1075871
848421,1075871
983669203,1075871
967950903,1075871
769824814,1075871
386132517,1075871
626765370,1075871
856239815,1075871
555192695,1075871
455457022,1075871
30742098,1075871
38972192,1075871
386101383,1075871
428147621,1075871
855650151,1075871
837512936,1075871
386148212,1075871
71546472,1075871
601140195,1075871
40368306,1075871
795196705,1075871
599549904,1075871
81226711,1075871
672220795,1075871
342370187,1075871
25005879,1075871
48138432,1075871
38917401,1075871
60602300,1075871
11236803,1075871
201873166,1075871
