BV1as411Z7Pn,1044291,1,193,MV,2,http://i2.hdslb.com/bfs/archive/77d9db08b801bb4e898f0c6c51e52e3767729cb9.jpg,苏芮 - 跟着感觉走 原版怀旧MV,1396661048,1497427380,新浪 苏芮 - 跟着感觉走 原版怀旧MV,0,175,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2911673,陈志远,http://i1.hdslb.com/bfs/face/e61becfc4c827db5391f0e1f6bb65886dd57edd8.jpg,1044291,27506,76,58,325,37,128,0,0,310,0,,,,1511521,322,240,0,,0,False,False,False,False,False,,,1044291
BV1as411Z7PH,1044290,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/48462e40d37669eeda1d9d04187b601c2bbbb944.png,苏芮－亲爱的小孩,1396661020,1497427380,新浪 电影《法外请》主题曲,0,261,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2911673,陈志远,http://i2.hdslb.com/bfs/face/e61becfc4c827db5391f0e1f6bb65886dd57edd8.jpg,1044290,1281,0,1,10,2,13,0,0,2,0,,,,1511516,640,360,0,,0,False,False,False,False,False,,,1044290
BV1as411Z7P4,1044293,1,30,VOCALOID·UTAU,1,http://i1.hdslb.com/bfs/archive/da3cf16f6aba1dc31d9e3405fa5d5dc2daa1d5ce.jpg,【洛天依原创】挽歌【魇·灭|莫与人辩|公兔|千本|Muu|阿原|某某汉子】,1396661098,1497426141,"他已不配为我所哀。
此曲，此词，此一切的悼念，于此赠与诸位所思却永不得再见之人。
作词：魇·灭，作曲：莫与人辩，编曲：公兔，调校：千本，曲绘：Muu，后期：阿原，PV：某某汉子。下载地址：http://y.baidu.com/song/80157
感谢各位的协助让我完成这一曲挽歌。",0,219,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1773250,TA·K,https://i1.hdslb.com/bfs/face/7a6b6bc3275c683e9643b932ba10c2a00022da21.jpg,1044293,7181,1,87,305,98,21,0,0,18,0,,,,5598642,640,360,0,,0,False,False,False,False,False,,,1044293
BV1as411Z7Px,1044294,1,183,影视剪辑,1,http://i2.hdslb.com/bfs/archive/344a0593b4307701a0518f0afc5b34e3c724a012.jpg,【POI】欢迎新生代组合F.I.R.!,1396661121,1497423931,自制 谢谢A大@A妞龙猫笑 的封面授权=3=(http://weibo.com/2031009357/Api7uA6fB)；原来只想剪封面的，不过最后好像变成了飞儿的合集呢…而且虽说是三人组但奈森叔只出现在前半段呢（喂）剪辑渣/剧情毫无逻辑/大型OOC出没/画风急剧突变注意……总之观看过程中有任何不良反应都是我的错_(:з」∠)_（歌单附在最后）,0,470,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,392180,骶影,https://i2.hdslb.com/bfs/face/5fef79cc924f920f3175e4676b087d353206fd4e.jpg,1044294,1932,145,3,25,5,4,0,0,3,0,,,,1511522,540,360,0,,0,False,False,False,False,False,,,1044294
BV1as411Z7P3,1044308,1,33,连载动画,2,http://i1.hdslb.com/bfs/archive/3aa752b9178eed5138011e54210d4eac5c7e5146.jpg,【1月】未来卡搭档对战 13【THE一灭寂】,1396661993,1497400986,~,0,1464,https://www.bilibili.com/bangumi/play/ep4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217803,真紅・和泉,http://i0.hdslb.com/bfs/face/1049271c2315b2274bb172522aff7b732c359c04.jpg,1044308,46008,820,17,22,24,16,0,876,77,0,,,,1511541,640,360,0,,0,False,False,True,False,False,,,1044308
BV1as411Z7PE,1044301,1,130,音乐综合,2,http://i0.hdslb.com/bfs/archive/31796dc56586b47d551b294a0aff7514c015e900.jpg,再回首 姜育恒,1396661553,1497427380,新浪 原唱苏芮 翻唱姜育恒 作曲卢冠延,0,250,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2911673,陈志远,http://i2.hdslb.com/bfs/face/e61becfc4c827db5391f0e1f6bb65886dd57edd8.jpg,1044301,2529,8,3,21,1,3,0,0,6,0,,,,1511530,320,240,0,,0,False,False,False,False,False,,,1044301
BV1as411Z7PT,1044304,1,124,社科·法律·心理,2,http://i0.hdslb.com/bfs/archive/31796dc56586b47d551b294a0aff7514c015e900.jpg,有趣的蜡烛自燃现象,1396661668,1497404541,转载 有趣的蜡烛自燃现象,0,45,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,227923,江川夏樹,http://i1.hdslb.com/bfs/face/91c2b97f267f82fb7c22e9e437739d1e3cdd83c4.jpg,1044304,2515,28,1,10,1,16,0,0,0,0,,,,1452368,640,360,0,,0,False,False,False,False,False,,,1044304
BV1as411Z7P7,1044302,1,21,日常,2,http://static.hdslb.com/images/transparent.gif,STORYTELLERS②：MAI,1396661607,1497424807,https://www.youtube.com/watch?v=XXUvqk6UhDM&amp;list=PLRfpyIF9ZtKJmtYx5SXB_9VUd1xh90_zg STORYTELLERS - MAI (EP2) 说好的清明更新~ Shoey tumblr tag 制作中！,0,628,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,694557,Celest,http://i0.hdslb.com/bfs/face/d3123a98e5df6278c11a4af7134dd92bd02cebae.jpg,1044302,397,21,4,4,2,1,0,0,0,0,,,,1511533,640,360,0,,0,False,False,False,False,False,,,1044302
BV1as411Z7PK,1044305,2,17,单机游戏,2,http://static.hdslb.com/images/transparent.gif,【战舰世界】Developers answers NA/EU ver.(3/24),1396661826,1497375298,youtube 多玩上没有安啦www 美服和欧服的问题是不一样的哦～,0,560,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96156,馒头卡Madoka,https://i0.hdslb.com/bfs/face/e57a42036d0a732dfff72d02684f9892ea75694a.jpg,1044305,6484,211,27,14,5,1,0,505,1,0,,,,1511535,640,360,0,,0,False,False,False,False,False,,,1044305
BV1as411Z7PN,1044306,1,130,音乐综合,2,http://i2.hdslb.com/bfs/archive/918c389a6c00f9c179ca8e1ef55711e7df364d1f.jpg,姜育恒 梅花三弄,1396661970,1497427380,新浪 【梅花三弄】- 电视剧《梅花烙》主题曲,0,262,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2911673,陈志远,http://i1.hdslb.com/bfs/face/e61becfc4c827db5391f0e1f6bb65886dd57edd8.jpg,1044306,4696,16,9,58,10,17,0,0,25,0,,,,1511539,352,264,0,,0,False,False,False,False,False,,,1044306
BV1as411Z7Ad,1044315,1,65,网络游戏,1,http://i2.hdslb.com/bfs/archive/5b7609662f2ec34cce9b8f9fce627cf3281320af.jpg,【镜子】冠军对决半技术向解说（1）,1396662311,1497426604,自制 镜子开始制作冠军对决视频了，非RMB玩家，牌组好的勿喷。,0,1382,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2161835,宅男OL,https://i2.hdslb.com/bfs/face/7cff504c47f415569ea8d85d7ef422b8d7402012.jpg,1044315,351,4,1,1,2,3,0,0,0,0,,,,1511553,448,336,0,,0,False,False,False,False,False,,,1044315
BV1as411Z7PA,1044316,1,17,单机游戏,1,http://i1.hdslb.com/bfs/archive/1a938afab4a31fd7ce0c2f81c901058ff554bdfe.jpg,死亡岛娱乐解说第五期,1396662352,1497427964,自制 以后一星期给大家更两期.,0,1886,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3640461,鹭泽星,http://i0.hdslb.com/bfs/face/ed8cf957d93bfcb66b6f98d3e54b4e03d3391439.jpg,1044316,731,28,5,3,8,2,0,0,7,0,,,,1511554,638,360,0,,0,False,False,False,False,False,,,1044316
BV1as411Z7Pu,1044310,1,21,日常,1,http://i2.hdslb.com/bfs/archive/87a8df6a09d1b3196deaf9c0575f7c77a92b98b9.png,【喵汪】（傻白甜闪瞎眼系列）《好时光》,1396662045,1497427546,自制 #傻白甜没眼见，戴墨镜闪瞎眼#系列第一发《好时光》。你们绝对没见过我这么小良心的MVer，真爱X真爱的效应让我像打了鸡血一样在歌出来的第二天就搞定了MV。其实这是一个BGM和CP的双向安利我会说~,0,220,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3078769,莫言乱乱唱,http://i1.hdslb.com/bfs/face/86a40b8b2db6959078d7e62bc25fb73004d38c15.jpg,1044310,15771,229,34,559,177,102,0,0,59,0,,,,1510973,540,360,0,,0,False,False,False,False,False,,,1044310
BV1as411Z7PU,1044328,1,171,电子竞技,2,http://i2.hdslb.com/bfs/archive/bd7afae5977d282c45c548347477d281335c80f4.jpg,Jitp英雄联盟每日坑爹集锦 第303期,1396662750,1497423822,优酷 搬运,0,178,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381738,M.Scarlet,https://i0.hdslb.com/bfs/face/cc89d98e0c65c0d18a05f4d179831e5efc9e35bc.jpg,1044328,1428,37,1,1,2,1,0,0,0,0,,,,1511566,640,360,0,,0,False,False,False,False,False,,,1044328
BV1as411Z7PR,1044322,1,171,电子竞技,1,http://i1.hdslb.com/bfs/archive/b01f252d5294be13865089b298c08b590534f2c5.jpg,★炉石传说★ 小八撸给你看 第五期,1396662495,1497425936,自制 优酷太傲娇啦！不让放qq群号！天呐！昨天小八在晚上的百里挑一节目里不小心说出了自己的QQ群204749964，当时有很多人听到了，正在疯传中，群空间里有他和妹子的照片，快点加他的QQ群，晚了就加不到了,0,3396,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1610001,八爷笑了,http://i0.hdslb.com/bfs/face/f5c873b2418697ee1b0c090ec99dc8de77dbe5a0.jpg,1044322,283,5,1,1,1,2,0,0,0,0,,,,1511560,1104,622,0,,0,False,False,False,False,False,,,1044322
BV1as411Z7Pf,1044326,1,130,音乐综合,2,http://static.hdslb.com/images/transparent.gif,爱情有什么道理 张艾嘉/李宗盛,1396662671,1497427380,新浪 爱情有什么道理 张艾嘉/李宗盛,0,226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2911673,陈志远,http://i1.hdslb.com/bfs/face/e61becfc4c827db5391f0e1f6bb65886dd57edd8.jpg,1044326,1583,1,0,11,0,3,0,0,6,0,,,,1511564,320,240,0,,0,False,False,False,False,False,,,1044326
BV1as411Z7P9,1044323,1,31,翻唱,1,http://i1.hdslb.com/bfs/archive/bbb0ab57c18ca6c72d6a48821f487bb944b75713.jpg,"[Aris♀Casey]rain stops,good bye.",1396662529,1497426289,自制 和baby的第二次合体~(≧▽≦)/~！呗/和声：Aris♀Casey | Mix：Casey | PV：苍术 | Aris：http://fc.5sing.com/12268668.html | Casey：http://fc.5sing.com/12270556.html PS：白萝卜这个名字是我初玩翻唱时随便叫的，从今以后正式改回Casey~请多多指教O3O~！ ,0,641,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1903877,白萝卜音乐工作室,https://i2.hdslb.com/bfs/face/10c22db026538be6f97dbcaba35435100363692e.jpg,1044323,1591,41,18,34,50,3,0,0,2,0,,,,1511561,640,360,0,,0,False,False,False,False,False,,,1044323
BV1as411Z7P6,1044336,1,27,综合,1,http://i0.hdslb.com/bfs/archive/e03660b6c4d5eeb1eb27cca9d2c7d66f5e570ba9.jpg,PSYCHO-PASS电视史 暗器杀人篇,1396663017,1497424691,自制 我不是真爱黑，看完 av1039401 之后再看笑果更佳,0,58,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,647928,yurihime,http://i0.hdslb.com/bfs/face/a858560c6fa8129c9e02fb7ab46a43fa291ca655.jpg,1044336,1369,32,3,15,10,5,0,0,5,0,,,,1511578,640,360,0,,0,False,False,False,False,False,,,1044336
BV1as411Z7PD,1044334,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/6e91967793c18f71ad61c5c00a2947b6ebf87913.jpg,【THD仪式】黑夜里的一把影狼,1396662975,1497378763,自制 孤独的时候就选择这样一个孤独的少女来缓解孤独吧！我就是黑夜里的一把火！P1介绍少女你也能强行吹比。P2一不小心又超神了。,0,875,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,114057,THD仪の式,http://i0.hdslb.com/bfs/face/05b5b3c8917854b660e5226e9a5bac839ee999ea.jpg,1044334,659,18,8,1,18,8,0,0,0,0,,,,1511575,638,360,0,,0,False,False,False,False,False,,,1044334
BV1as411Z7P1,1044331,1,17,单机游戏,2,http://i0.hdslb.com/bfs/archive/fc846cf6ba2fc1898a63a9ccf4c6c9ed6ed5597e.png,【坦克世界】WOT官方欢乐视频第二十三集～,1396662817,1497375298,youtube WGtv 的确做的多了就那么一些了呢aa... 其他欢乐合集:mylist95262,0,212,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96156,馒头卡Madoka,https://i0.hdslb.com/bfs/face/e57a42036d0a732dfff72d02684f9892ea75694a.jpg,1044331,14198,213,26,32,15,4,0,263,5,0,,,,1511569,638,360,0,,0,False,False,False,False,False,,,1044331
BV1as411Z7Pz,1044337,1,25,MMD·3D,2,http://i1.hdslb.com/bfs/archive/06f1c772b7f437e2a93d5f2e47404e8952f3b38c.jpg,【MMD】雾之舰队的…EX-GIRL【苍蓝钢铁的芭音】,1396663038,1497401700,sm23258486 【MMD】霧の艦隊で…EX-GIRL【蒼き鋼のアルペジオ】,0,507,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,218084,鱼翅旺馒,http://i0.hdslb.com/bfs/face/cf22677cf01493d0927fd0e8cfbae5d9cf1aabf2.jpg,1044337,1457,17,1,25,1,5,0,0,1,0,,,,1511579,640,360,0,,0,False,False,False,False,False,,,1044337
BV1as411Z7PC,1044341,1,24,MAD·AMV,1,http://i1.hdslb.com/bfs/archive/7096db9f14579a900777832e783eafb809557909.png,【误解】【AMV】承载绝望的希望,1396663171,1497409855,自制 This Silence Is Mine.关于长门和阿虚的故事，即使死亡阻隔亦不相忘...I just want to find you. BGM：Damien Rice-9 Crimes. 剧情简介见一楼... PS：友情联动：av1043933 ）BG才是王道啊！,0,201,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,259683,懒懒懒蛋子,http://i1.hdslb.com/bfs/face/74877736fac76387b61b9032c4a81b0888abd749.jpg,1044341,7237,148,75,152,89,9,0,0,17,0,,,,1511586,640,360,0,,0,False,False,False,False,False,,,1044341
BV1as411Z7Pi,1044348,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/4c8b3d9da19af0361c910fede8b9a5ecbed9740b.jpg,i wanna be the MC,1396663330,1497427613,自制 第一次录制的一个游戏实况- -手有点残 希望大家看的下去~,0,1697,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3167269,电视奶台,http://i1.hdslb.com/bfs/face/dd07168f687f55dd920e0f38d5e25e1c1118a429.jpg,1044348,899,24,3,3,1,5,0,0,0,0,,,,1511593,576,360,0,,0,False,False,False,False,False,,,1044348
BV1as411Z7A7,1044352,1,17,单机游戏,2,http://i1.hdslb.com/bfs/archive/5fb6f380c142e74d8f33dd29629418df71563c63.jpg,【剑灵】印象,1396663412,1497425259,西决Now 神谕视频小组第一弹《剑灵·印象》,0,225,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,905131,浮生尽头皆小町,https://i1.hdslb.com/bfs/face/49c34ec2a9fd7bd4fa0eb2e7c33ba4e5b4864d08.jpg,1044352,4137,111,12,37,24,8,0,0,3,0,,,,1511596,640,360,0,,0,False,False,False,False,False,,,1044352
BV1as411Z7An,1044357,1,65,网络游戏,2,http://i0.hdslb.com/bfs/archive/5d6e022b5fbf38a1c354818b2cac26919d372b97.jpg,【战机世界】计时赛. Follow the Leader 新赛季（官方中文）,1396663705,1497425544,YouTube 发布时间：2014年04月04日Time Trial. Follow the Leader New Season (World of Warplanes)-------------mylist309189,0,406,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1328082,魔道元帅Zelretch,http://i0.hdslb.com/bfs/face/6c6aa6010cc4aaacc7a85f4e937dcb372b1773f3.jpg,1044357,281,0,0,1,1,0,0,0,0,0,,,,1511603,640,360,0,,0,False,False,False,False,False,,,1044357
BV1as411Z7A3,1044366,1,24,MAD·AMV,1,http://i0.hdslb.com/bfs/archive/a17ae1acb0f6370f9b561fd4ca356ed0b30adff3.jpg,【催泪向】Kanon-为何失去会如此的痛,1396663864,1497425994,自制 泪流满面的做完这个mad了，背景音乐是《涙が止まらないのは》，藤田麻衣子的歌都很熟悉了吧，找素材我已经尽可能的好了，但是渣浪和我导出都能黑屏的Pr来说做出这个我已经很感动了。偶还不会AE所以先不上字幕了。电脑配置啊，该死的Media错误啊...总之 谢谢来围观的群众了，请一定要看完哦T_T。,0,257,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656150,神隠のHanyuu,https://i0.hdslb.com/bfs/face/4c2497a8d63698accb4493343925923330500814.jpg,1044366,2456,126,7,60,15,11,0,0,5,0,,,,1511611,540,360,0,,0,False,False,True,False,False,,,1044366
BV1as411Z7AT,1044362,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/7e287cdadc34bed7d1786bc4e0456550edd593bc.jpg,2014-04-04风暴英雄AI对战-野蛮人&泰瑞尔,1396663810,1497387241,"自制 风暴英雄alpha测试练习模式野蛮人&amp;泰瑞尔 延迟依旧很高,AI依旧弱智.",0,1830,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,148925,流水亦有情,http://i0.hdslb.com/bfs/baselabs/eee739f9542847a5f70cbf1cdf7c023052ce880a.jpg,1044362,168,0,1,0,0,3,0,0,1,0,,,,1511607,576,360,0,,0,False,False,False,False,False,,,1044362
BV1as411Z7Aw,1044375,1,47,短片·手书·配音,2,http://i0.hdslb.com/bfs/archive/90c682e764daa79750da11659f4c2e5f09a70111.jpg,[东方手书]阿燐与温泉,1396664191,1497389386,sm23200485 - 【東方】 お燐と温泉 糟糕的觉大人( ´_ゝ｀),0,230,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,159046,不和谐音,http://i1.hdslb.com/bfs/face/1e8700dfa7f410001dc70d1bbcea05f7541fe73c.jpg,1044375,1274,118,21,79,10,2,0,0,14,0,,,,1511620,512,384,0,,0,False,False,False,False,False,,,1044375
BV1as411Z7wD,1044378,1,17,单机游戏,1,http://i2.hdslb.com/bfs/archive/0b8f27352fdf799b743f64d57ce237420d8553c0.jpg,史上最难的沙盒类游戏【Magicite 魔力遗迹】,1396664274,1497424979,自制 原创 谢谢大家支持（这是一个B站迷之抖M的UP主推荐我玩的 玩完之后我整个人都不好了） 纠正一个错误 DEX的正确翻译是敏捷 我当时说成饱食度了 奶粉交流群：60823951 新浪微博@奶茶桑_,0,3567,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,777964,奶茶☆,https://i1.hdslb.com/bfs/face/5021dbde39a8258da5df3a6b401b4d5488e8d5b7.jpg,1044378,14407,465,24,51,44,13,0,581,24,0,,,,1511623,640,360,0,,0,False,False,False,False,False,,,1044378
BV1as411Z7w9,1044383,1,51,资讯,2,http://i1.hdslb.com/bfs/archive/def1cc4982e2772b1d3eb4b40b9feb06bc37e3f1.jpg,「苍穹的法芙娜 EXODUS」PV第2弹【720p】,1396664433,1497367553,····15年1月放送,0,141,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61709,黑白双瞳,http://i2.hdslb.com/bfs/face/70c38f007d517ed99ce66e08cd2e38eb29a9fbcc.jpg,1044383,3549,78,4,29,9,13,0,0,4,0,,,,1511627,640,360,0,,0,False,False,False,False,False,,,1044383
BV1as411Z7AS,1044385,1,28,原创音乐,1,http://i0.hdslb.com/bfs/archive/22255916a7cd4084b4c3511f057f7d0d40ee0420.jpg,原创一首dubstep，祝自己生日快乐,1396664500,1497425368,自制 做一首dubstep送给自己作为生日礼物(*^__^*) 这首歌的整体气氛非常诡异，口味太轻的朋友慎入。虽然有《生日快乐》的部分旋律，但其实是完全不同的风格。曲子分好几个部分，并配有剧情，愿大家能听得懂我要的表达的东西。 附一个更加黑暗的VIP版：http://s-dancer.bandcamp.com/track/happy-birthday-to-dubstep-vip,0,205,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,940667,星空下的舞者,http://i2.hdslb.com/bfs/face/8522fd3d543928e67c9d415bf2cf3718282ba4ec.jpg,1044385,454,9,7,4,5,3,0,0,6,0,,,,1511629,640,360,0,,0,False,False,False,False,False,,,1044385
BV1as411Z7Am,1044387,5,21,日常,2,http://i2.hdslb.com/bfs/archive/fc7c6a1697de6875b648e2883b0886ba0a8aaa93.jpg,马里奥摧毁了我的房子！,1396664559,1497383864,Mario is Destroying my house! youtube.com/watch?v=QayKf02aDyw (搬运),0,904,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136001,ldj7,http://i2.hdslb.com/bfs/face/0a9109668159fccc27282c739078116b5858cf08.jpg,1044387,2377,55,3,15,6,11,0,0,0,0,,,,1511631,640,360,0,,0,False,False,False,False,False,,,1044387
BV1as411Z7wd,1044381,1,17,单机游戏,1,http://i0.hdslb.com/bfs/archive/c9691f4954937068ffd1dfc71f03c21c07739ae4.jpg,满速ppsspp战神斯巴达设置,1396664368,1497425079,自制 转自优酷,0,334,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,823599,墓地绽放,https://i0.hdslb.com/bfs/face/aced82c4929c82e9ead1afb012d77a05bd17959d.gif,1044381,7642,8,1,15,5,1,0,0,8,0,,,,1482144,496,310,0,,0,False,False,False,False,False,,,1044381
BV1as411Z7AU,1044386,1,235,篮球,2,http://i0.hdslb.com/bfs/archive/d5fc1c333f8bfe1f4c417eb3e2ede5880c9075cf.jpg,【花滑】库里克---2001 提线木偶式 \'Rock it\',1396664546,1497423888,"油管 1998年冬奥会花滑男单冠军，库里克 ‘Rock it’, 各种碉堡。最后摘下墨镜那里简直帅到没朋友。",0,222,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,382188,飞翔的打字机,https://i0.hdslb.com/bfs/face/2f26effa2785eb58b94c0db2d74784ae51ca5e98.jpg,1044386,10255,66,9,583,67,162,0,0,179,0,,,,1511630,284,240,0,,0,False,False,False,False,False,,,1044386
BV1as411Z7Ay,1044398,1,31,翻唱,1,http://static.hdslb.com/images/transparent.gif,【洛可】孑然妒火 x 俄罗斯套娃,1396665028,1497424002,"口胡 QUQ之前看到的一个很喜欢的UP【透明人间】搬运以及翻唱就超喜欢这个版本！！终于出来了WW这是她的翻唱和本家av799479/av559100不过我伴奏速度还是做慢了。。 这次的后期是微博上看到的咖啡妹子~！！QAQ天啊后期简直赞哭了,音频http://fc.5sing.com/12500019.html###交流群 171774079欢迎来玩WWW",0,165,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,422701,LOKO&洛可,http://i0.hdslb.com/bfs/baselabs/5afdc2a3ce3c3d39a2f5208c1de64bad3d50df7d.png,1044398,904,20,22,13,11,1,0,0,2,0,,,,1511644,640,360,0,,0,False,False,False,False,False,,,1044398
BV1as411Z7Ar,1044393,1,71,综艺,1,http://i0.hdslb.com/bfs/archive/1fdfef5d53d01a759d7b59d4d4eb97a7e3be1a5d.jpg,【凯源】坏人 虐向,1396664954,1497424884,自制第五弹 大源视角虐向 第四弹→av1030480 第三弹→av1021850,0,216,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,742159,曹尔曹,http://i1.hdslb.com/bfs/face/55f8597c613bb8c04789f3bc55ee07a5f62d3b13.jpg,1044393,20704,423,18,365,38,21,0,877,37,0,,,,1511639,640,360,0,,0,False,False,False,False,False,,,1044393
BV1as411Z7A6,1044394,1,240,摩托车,1,http://i0.hdslb.com/bfs/archive/d67361bd4639c0c4eb301cf72b9e8818cf246650.jpg,调子车队宣传视频,1396664989,1497425907,调子车队的一个视频，基本上属于意识流，新手第一次，就用2小时，大家别喷，否则我会跳楼的,0,202,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1593087,sunskylha,http://i0.hdslb.com/bfs/face/e9e12ce7155e6375bc4fc64d59fa923745ecc7a6.jpg,1044394,264,3,0,1,4,5,0,0,0,0,,,,1511709,640,360,0,,0,False,False,False,False,False,,,1044394
BV1as411Z7AQ,1044391,4,130,音乐综合,2,http://i1.hdslb.com/bfs/archive/d5dbe0e39543a02a14a7a9be44668fa8be14dea9.jpg,神风怪盗贞德 NCOP/NCED,1396664890,1497365205,"新浪 十几年前的老番,体术流魔法美少女,Q娃的前辈的前辈?",0,369,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55955,rainsuki,https://i2.hdslb.com/bfs/face/d363d26dd46de8d28e32ee78a3d0cbd332dccdda.jpg,1044391,11833,203,21,253,31,37,0,0,50,0,,,,1511634,480,360,0,,0,False,False,False,False,False,,,1044391
BV1as411Z7AX,1044390,1,122,野生技能协会,2,http://i0.hdslb.com/bfs/archive/b2309a93c2404669e1ef6e7966501f191bf7060d.jpg,（诺记吧）诺基亚X上手演示：自带/常用app,1396664748,1497406649,优酷 转载 诺基亚X上手演示：自带/常用app（诺记吧） ,0,810,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,239423,龍门渕透華,http://i2.hdslb.com/bfs/face/6e43097b75d5a476d5b760edef936e62047e6e7f.jpg,1044390,2213,58,2,3,1,5,0,0,2,0,,,,1511633,638,360,0,,0,False,False,False,False,False,,,1044390
BV1as411Z7Av,1044407,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/6dd1e3692d045926f4dd0ae8e9b994fbb189b6ad.jpg,Saber酱教你玩时崎狂三,1396665581,1497344936,原创 录制：Saber酱 解说：可可味 一场惊心动魄的战斗 最后结局耐心寻味之余又发人深省,0,3221,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79,saber酱,http://i1.hdslb.com/bfs/face/69ff5f5fffa3429b11176b3d9643afcb54cdb84e.jpg,1044407,37299,1612,65,142,34,14,0,118,24,0,,,,1511665,640,360,0,,0,False,False,False,False,False,,,1044407
BV1as411Z7Ab,1044413,1,171,电子竞技,1,http://i0.hdslb.com/bfs/archive/65c84bc6e254539a1b1c83ad818b749f22c8f255.jpg,安蕾丝英雄联盟《你行你上》：我是浪里小白龙！,1396665938,1497424765,其实看视频就和谈恋爱一样，好不好看不重要，重要的是……这个主播妹子好可爱呀！（不这么说…会被打）,0,410,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,680417,搞视TV,http://i2.hdslb.com/bfs/face/9fc8f90b864481a3d9e83be4b37815bc1d2830a8.jpg,1044413,86348,1132,64,79,44,5,0,104,2,0,,,,1511676,638,360,0,,0,False,False,False,False,False,,,1044413
BV1as411Z7AW,1044410,1,19,Mugen,1,http://static.hdslb.com/images/transparent.gif,【mugen】人物演示：王♂真正实♂力,1396665661,1497426307,自制 由于上次（av1020981）没有充分展示王♂，所以补档给大家,0,911,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1916462,CMS_椰果,https://i2.hdslb.com/bfs/face/d0c5fb82bc14dcdca81b44469d0c573f82471e5f.jpg,1044410,3206,293,6,1,2,4,0,0,1,0,,,,1496956,480,360,0,,0,False,False,False,False,False,,,1044410
